9	6.35	30019
9	6.35	30021
9	6.35	30024
9	6.35	30024
9	6.35	30024
9	6.35	30028
9	6.35	30029
9	6.35	30029
9	6.35	30030
9	6.35	30030
9	6.35	30035
9	6.35	30036
9	6.35	30042
9	6.35	30043
9	6.35	30048
9	6.35	30048
9	6.35	30049
9	6.35	30051
9	6.35	30053
9	6.35	30055
9	6.35	30060
9	6.35	30073
9	6.35	30074
9	6.35	30079
9	6.35	30081
9	6.35	30084
9	6.35	30092
9	6.35	30092
9	6.35	30121
9	6.35	30123
9	6.35	30137
9	6.35	30143
9	6.35	30143
9	6.35	30155
9	6.35	30167
9	6.366667	30005
9	6.366667	30010
9	6.366667	30011
9	6.366667	30015
9	6.366667	30016
9	6.366667	30018
9	6.366667	30023
9	6.366667	30023
9	6.366667	30024
9	6.366667	30024
9	6.366667	30024
9	6.366667	30024
9	6.366667	30025
9	6.366667	30026
9	6.366667	30028
9	6.366667	30030
9	6.366667	30036
9	6.366667	30040
9	6.366667	30042
9	6.366667	30042
9	6.366667	30046
9	6.366667	30047
9	6.366667	30050
9	6.366667	30052
9	6.366667	30055
9	6.366667	30057
9	6.366667	30060
9	6.366667	30090
9	6.366667	30090
9	6.366667	30091
9	6.366667	30092
9	6.366667	30096
9	6.366667	30120
9	6.366667	30142
9	6.366667	30143
9	6.366667	30158
9	6.366667	30167
9	6.383333	30000
9	6.383333	30006
9	6.383333	30006
9	6.383333	30009
9	6.383333	30019
9	6.383333	30024
9	6.383333	30026
9	6.383333	30029
9	6.383333	30030
9	6.383333	30037
9	6.383333	30042
9	6.383333	30042
9	6.383333	30046
9	6.383333	30046
9	6.383333	30046
9	6.383333	30051
9	6.383333	30051
9	6.383333	30054
9	6.383333	30058
9	6.383333	30060
9	6.383333	30060
9	6.383333	30073
9	6.383333	30083
9	6.383333	30088
9	6.383333	30090
9	6.383333	30091
9	6.383333	30092
9	6.383333	30120
9	6.383333	30143
9	6.383333	30155
9	6.4	30006
9	6.4	30006
9	6.4	30007
9	6.4	30009
9	6.4	30009
9	6.4	30010
9	6.4	30015
9	6.4	30016
9	6.4	30017
9	6.4	30018
9	6.4	30019
9	6.4	30025
9	6.4	30028
9	6.4	30028
9	6.4	30030
9	6.4	30036
9	6.4	30040
9	6.4	30042
9	6.4	30045
9	6.4	30046
9	6.4	30049
9	6.4	30050
9	6.4	30050
9	6.4	30051
9	6.4	30052
9	6.4	30057
9	6.4	30060
9	6.4	30065
9	6.4	30065
9	6.4	30073
9	6.4	30074
9	6.4	30085
9	6.4	30088
9	6.4	30091
9	6.4	30117
9	6.4	30124
9	6.4	30127
9	6.4	30144
9	6.4	30167
9	6.4	30167
9	6.4166665	30006
9	6.4166665	30008
9	6.4166665	30014
9	6.4166665	30015
9	6.4166665	30015
9	6.4166665	30016
9	6.4166665	30017
9	6.4166665	30019
9	6.4166665	30019
9	6.4166665	30019
9	6.4166665	30019
9	6.4166665	30023
9	6.4166665	30025
9	6.4166665	30026
9	6.4166665	30026
9	6.4166665	30027
9	6.4166665	30030
9	6.4166665	30036
9	6.4166665	30036
9	6.4166665	30042
9	6.4166665	30042
9	6.4166665	30042
9	6.4166665	30043
9	6.4166665	30047
9	6.4166665	30047
9	6.4166665	30052
9	6.4166665	30052
9	6.4166665	30052
9	6.4166665	30065
9	6.4166665	30073
9	6.4166665	30085
9	6.4166665	30085
9	6.4166665	30090
9	6.4166665	30125
9	6.4166665	30132
9	6.4166665	30142
9	6.4166665	30150
9	6.4166665	30167
9	6.4333334	30000
9	6.4333334	30005
9	6.4333334	30007
9	6.4333334	30015
9	6.4333334	30019
9	6.4333334	30019
9	6.4333334	30021
9	6.4333334	30025
9	6.4333334	30028
9	6.4333334	30029
9	6.4333334	30036
9	6.4333334	30036
9	6.4333334	30039
9	6.4333334	30042
9	6.4333334	30043
9	6.4333334	30046
9	6.4333334	30060
9	6.4333334	30061
9	6.4333334	30090
9	6.4333334	30093
9	6.4333334	30096
9	6.4333334	30125
9	6.4333334	30137
9	6.4333334	30140
9	6.45	30004
9	6.45	30004
9	6.45	30004
9	6.45	30005
9	6.45	30006
9	6.45	30006
9	6.45	30014
9	6.45	30016
9	6.45	30022
9	6.45	30024
9	6.45	30026
9	6.45	30027
9	6.45	30029
9	6.45	30029
9	6.45	30035
9	6.45	30036
9	6.45	30042
9	6.45	30042
9	6.45	30042
9	6.45	30044
9	6.45	30046
9	6.45	30047
9	6.45	30050
9	6.45	30050
9	6.45	30053
9	6.45	30053
9	6.45	30053
9	6.45	30057
9	6.45	30085
9	6.45	30088
9	6.45	30088
9	6.45	30088
9	6.45	30089
9	6.45	30098
9	6.45	30109
9	6.45	30115
9	6.45	30125
9	6.4666667	30000
9	6.4666667	30005
9	6.4666667	30006
9	6.4666667	30006
9	6.4666667	30019
9	6.4666667	30021
9	6.4666667	30021
9	6.4666667	30025
9	6.4666667	30027
9	6.4666667	30029
9	6.4666667	30029
9	6.4666667	30030
9	6.4666667	30036
9	6.4666667	30040
9	6.4666667	30040
9	6.4666667	30042
9	6.4666667	30047
9	6.4666667	30047
9	6.4666667	30050
9	6.4666667	30050
9	6.4666667	30051
9	6.4666667	30055
9	6.4666667	30057
9	6.4666667	30060
9	6.4666667	30083
9	6.4666667	30085
9	6.4666667	30085
9	6.4666667	30088
9	6.4666667	30089
9	6.4666667	30091
9	6.4666667	30137
9	6.4666667	30155
9	6.4666667	30164
9	6.4666667	30164
9	6.4666667	30167
9	6.483333	30003
9	6.483333	30006
9	6.483333	30006
9	6.483333	30006
9	6.483333	30006
9	6.483333	30010
9	6.483333	30016
9	6.483333	30018
9	6.483333	30019
9	6.483333	30019
9	6.483333	30019
9	6.483333	30024
9	6.483333	30024
9	6.483333	30024
9	6.483333	30028
9	6.483333	30030
9	6.483333	30030
9	6.483333	30042
9	6.483333	30042
9	6.483333	30042
9	6.483333	30042
9	6.483333	30043
9	6.483333	30047
9	6.483333	30050
9	6.483333	30051
9	6.483333	30053
9	6.483333	30073
9	6.483333	30074
9	6.483333	30091
9	6.483333	30108
9	6.483333	30127
9	6.483333	30148
9	6.5	30004
9	6.5	30005
9	6.5	30006
9	6.5	30006
9	6.5	30010
9	6.5	30012
9	6.5	30015
9	6.5	30016
9	6.5	30019
9	6.5	30027
9	6.5	30029
9	6.5	30033
9	6.5	30034
9	6.5	30034
9	6.5	30037
9	6.5	30040
9	6.5	30043
9	6.5	30046
9	6.5	30047
9	6.5	30052
9	6.5	30053
9	6.5	30060
9	6.5	30065
9	6.5	30074
9	6.5	30087
9	6.5	30087
9	6.5	30087
9	6.5	30091
9	6.5	30091
9	6.5	30093
9	6.5	30143
9	6.5	30143
9	6.5166664	30002
9	6.5166664	30005
9	6.5166664	30005
9	6.5166664	30006
9	6.5166664	30007
9	6.5166664	30010
9	6.5166664	30010
9	6.5166664	30011
9	6.5166664	30015
9	6.5166664	30015
9	6.5166664	30019
9	6.5166664	30019
9	6.5166664	30019
9	6.5166664	30021
9	6.5166664	30030
9	6.5166664	30030
9	6.5166664	30030
9	6.5166664	30034
9	6.5166664	30035
9	6.5166664	30035
9	6.5166664	30036
9	6.5166664	30036
9	6.5166664	30038
9	6.5166664	30039
9	6.5166664	30039
9	6.5166664	30041
9	6.5166664	30042
9	6.5166664	30044
9	6.5166664	30046
9	6.5166664	30049
9	6.5166664	30051
9	6.5166664	30052
9	6.5166664	30055
9	6.5166664	30055
9	6.5166664	30057
9	6.5166664	30060
9	6.5166664	30063
9	6.5166664	30088
9	6.5166664	30088
9	6.5166664	30091
9	6.5166664	30137
9	6.5166664	30144
9	6.5166664	30149
9	6.5333333	30001
9	6.5333333	30008
9	6.5333333	30010
9	6.5333333	30011
9	6.5333333	30011
9	6.5333333	30018
9	6.5333333	30019
9	6.5333333	30022
9	6.5333333	30023
9	6.5333333	30028
9	6.5333333	30031
9	6.5333333	30036
9	6.5333333	30041
9	6.5333333	30046
9	6.5333333	30048
9	6.5333333	30053
9	6.5333333	30058
9	6.5333333	30060
9	6.5333333	30061
9	6.5333333	30061
9	6.5333333	30063
9	6.5333333	30065
9	6.5333333	30078
9	6.5333333	30085
9	6.5333333	30091
9	6.5333333	30092
9	6.5333333	30093
9	6.5333333	30093
9	6.5333333	30102
9	6.5333333	30123
9	6.5333333	30142
9	6.5333333	30142
9	6.55	30006
9	6.55	30006
9	6.55	30007
9	6.55	30010
9	6.55	30011
9	6.55	30011
9	6.55	30011
9	6.55	30011
9	6.55	30013
9	6.55	30015
9	6.55	30019
9	6.55	30028
9	6.55	30028
9	6.55	30028
9	6.55	30029
9	6.55	30030
9	6.55	30036
9	6.55	30036
9	6.55	30038
9	6.55	30038
9	6.55	30039
9	6.55	30042
9	6.55	30042
9	6.55	30044
9	6.55	30044
9	6.55	30044
9	6.55	30046
9	6.55	30046
9	6.55	30047
9	6.55	30050
9	6.55	30051
9	6.55	30053
9	6.55	30057
9	6.55	30060
9	6.55	30065
9	6.55	30073
9	6.55	30079
9	6.55	30080
9	6.55	30088
9	6.55	30088
9	6.55	30093
9	6.55	30133
9	6.5666666	30005
9	6.5666666	30006
9	6.5666666	30006
9	6.5666666	30007
9	6.5666666	30009
9	6.5666666	30010
9	6.5666666	30010
9	6.5666666	30015
9	6.5666666	30016
9	6.5666666	30016
9	6.5666666	30021
9	6.5666666	30024
9	6.5666666	30025
9	6.5666666	30025
9	6.5666666	30025
9	6.5666666	30028
9	6.5666666	30029
9	6.5666666	30029
9	6.5666666	30029
9	6.5666666	30029
9	6.5666666	30031
9	6.5666666	30034
9	6.5666666	30034
9	6.5666666	30036
9	6.5666666	30042
9	6.5666666	30042
9	6.5666666	30047
9	6.5666666	30049
9	6.5666666	30050
9	6.5666666	30051
9	6.5666666	30055
9	6.5666666	30055
9	6.5666666	30060
9	6.5666666	30064
9	6.5666666	30065
9	6.5666666	30068
9	6.5666666	30083
9	6.5666666	30089
9	6.5666666	30090
9	6.5666666	30091
9	6.5666666	30110
9	6.5666666	30119
9	6.5666666	30135
9	6.5666666	30139
9	6.5666666	30143
9	6.5666666	30155
9	6.5666666	30167
9	6.5833335	30004
9	6.5833335	30006
9	6.5833335	30011
9	6.5833335	30011
9	6.5833335	30016
9	6.5833335	30017
9	6.5833335	30019
9	6.5833335	30020
9	6.5833335	30021
9	6.5833335	30024
9	6.5833335	30024
9	6.5833335	30024
9	6.5833335	30027
9	6.5833335	30028
9	6.5833335	30029
9	6.5833335	30031
9	6.5833335	30035
9	6.5833335	30036
9	6.5833335	30036
9	6.5833335	30038
9	6.5833335	30039
9	6.5833335	30039
9	6.5833335	30042
9	6.5833335	30042
9	6.5833335	30042
9	6.5833335	30042
9	6.5833335	30049
9	6.5833335	30049
9	6.5833335	30050
9	6.5833335	30050
9	6.5833335	30055
9	6.5833335	30056
9	6.5833335	30060
9	6.5833335	30075
9	6.5833335	30081
9	6.5833335	30086
9	6.5833335	30087
9	6.5833335	30089
9	6.5833335	30090
9	6.5833335	30090
9	6.5833335	30090
9	6.5833335	30090
9	6.5833335	30090
9	6.5833335	30091
9	6.5833335	30099
9	6.5833335	30143
9	6.5833335	30150
9	6.5833335	30150
9	6.5833335	30154
9	6.5833335	30167
9	6.6	30002
9	6.6	30006
9	6.6	30011
9	6.6	30015
9	6.6	30015
9	6.6	30019
9	6.6	30019
9	6.6	30019
9	6.6	30019
9	6.6	30024
9	6.6	30028
9	6.6	30029
9	6.6	30030
9	6.6	30032
9	6.6	30036
9	6.6	30036
9	6.6	30042
9	6.6	30042
9	6.6	30042
9	6.6	30045
9	6.6	30045
9	6.6	30046
9	6.6	30047
9	6.6	30051
9	6.6	30053
9	6.6	30053
9	6.6	30057
9	6.6	30088
9	6.6	30093
9	6.6	30093
9	6.6	30105
9	6.6	30108
9	6.6	30116
9	6.6	30117
9	6.6	30118
9	6.6	30137
9	6.6	30160
9	6.6	30163
9	6.616667	30003
9	6.616667	30004
9	6.616667	30007
9	6.616667	30010
9	6.616667	30011
9	6.616667	30011
9	6.616667	30011
9	6.616667	30015
9	6.616667	30015
9	6.616667	30016
9	6.616667	30017
9	6.616667	30017
9	6.616667	30019
9	6.616667	30024
9	6.616667	30025
9	6.616667	30026
9	6.616667	30026
9	6.616667	30027
9	6.616667	30028
9	6.616667	30028
9	6.616667	30029
9	6.616667	30030
9	6.616667	30030
9	6.616667	30034
9	6.616667	30036
9	6.616667	30037
9	6.616667	30037
9	6.616667	30040
9	6.616667	30040
9	6.616667	30040
9	6.616667	30041
9	6.616667	30042
9	6.616667	30042
9	6.616667	30042
9	6.616667	30042
9	6.616667	30045
9	6.616667	30046
9	6.616667	30050
9	6.616667	30052
9	6.616667	30052
9	6.616667	30055
9	6.616667	30057
9	6.616667	30058
9	6.616667	30060
9	6.616667	30061
9	6.616667	30090
9	6.616667	30090
9	6.616667	30090
9	6.616667	30091
9	6.616667	30114
9	6.616667	30148
9	6.633333	30000
9	6.633333	30006
9	6.633333	30010
9	6.633333	30011
9	6.633333	30011
9	6.633333	30013
9	6.633333	30016
9	6.633333	30016
9	6.633333	30019
9	6.633333	30028
9	6.633333	30029
9	6.633333	30029
9	6.633333	30030
9	6.633333	30030
9	6.633333	30030
9	6.633333	30032
9	6.633333	30035
9	6.633333	30042
9	6.633333	30042
9	6.633333	30042
9	6.633333	30053
9	6.633333	30055
9	6.633333	30056
9	6.633333	30058
9	6.633333	30060
9	6.633333	30063
9	6.633333	30086
9	6.633333	30088
9	6.633333	30089
9	6.633333	30090
9	6.633333	30093
9	6.633333	30123
9	6.633333	30127
9	6.633333	30140
9	6.65	30010
9	6.65	30016
9	6.65	30019
9	6.65	30029
9	6.65	30030
9	6.65	30030
9	6.65	30030
9	6.65	30035
9	6.65	30036
9	6.65	30042
9	6.65	30042
9	6.65	30042
9	6.65	30043
9	6.65	30046
9	6.65	30046
9	6.65	30047
9	6.65	30051
9	6.65	30053
9	6.65	30056
9	6.65	30057
9	6.65	30057
9	6.65	30061
9	6.65	30063
9	6.65	30063
9	6.65	30081
9	6.65	30085
9	6.65	30087
9	6.65	30088
9	6.65	30090
9	6.65	30093
9	6.65	30108
9	6.65	30117
9	6.65	30120
9	6.6666665	30000
9	6.6666665	30004
9	6.6666665	30009
9	6.6666665	30014
9	6.6666665	30019
9	6.6666665	30019
9	6.6666665	30019
9	6.6666665	30019
9	6.6666665	30019
9	6.6666665	30024
9	6.6666665	30027
9	6.6666665	30029
9	6.6666665	30029
9	6.6666665	30029
9	6.6666665	30037
9	6.6666665	30039
9	6.6666665	30042
9	6.6666665	30042
9	6.6666665	30047
9	6.6666665	30057
9	6.6666665	30058
9	6.6666665	30060
9	6.6666665	30088
9	6.6666665	30089
9	6.6666665	30090
9	6.6666665	30090
9	6.6666665	30132
9	6.6666665	30135
9	6.6666665	30137
9	6.6666665	30143
9	6.6666665	30148
9	6.6833334	30004
9	6.6833334	30011
9	6.6833334	30013
9	6.6833334	30015
9	6.6833334	30015
9	6.6833334	30019
9	6.6833334	30020
9	6.6833334	30024
9	6.6833334	30027
9	6.6833334	30029
9	6.6833334	30036
9	6.6833334	30047
9	6.6833334	30050
9	6.6833334	30051
9	6.6833334	30053
9	6.6833334	30055
9	6.6833334	30055
9	6.6833334	30055
9	6.6833334	30056
9	6.6833334	30058
9	6.6833334	30060
9	6.6833334	30060
9	6.6833334	30060
9	6.6833334	30070
9	6.6833334	30085
9	6.6833334	30087
9	6.6833334	30088
9	6.6833334	30091
9	6.6833334	30092
9	6.6833334	30104
9	6.6833334	30127
9	6.7	30000
9	6.7	30005
9	6.7	30006
9	6.7	30009
9	6.7	30009
9	6.7	30011
9	6.7	30015
9	6.7	30019
9	6.7	30019
9	6.7	30022
9	6.7	30024
9	6.7	30027
9	6.7	30028
9	6.7	30029
9	6.7	30037
9	6.7	30042
9	6.7	30042
9	6.7	30045
9	6.7	30045
9	6.7	30047
9	6.7	30051
9	6.7	30052
9	6.7	30052
9	6.7	30053
9	6.7	30056
9	6.7	30061
9	6.7	30063
9	6.7	30065
9	6.7	30074
9	6.7	30087
9	6.7	30107
9	6.7	30141
9	6.7166667	30006
9	6.7166667	30006
9	6.7166667	30015
9	6.7166667	30015
9	6.7166667	30024
9	6.7166667	30026
9	6.7166667	30026
9	6.7166667	30028
9	6.7166667	30029
9	6.7166667	30030
9	6.7166667	30036
9	6.7166667	30042
9	6.7166667	30042
9	6.7166667	30045
9	6.7166667	30045
9	6.7166667	30046
9	6.7166667	30047
9	6.7166667	30050
9	6.7166667	30051
9	6.7166667	30051
9	6.7166667	30051
9	6.7166667	30051
9	6.7166667	30053
9	6.7166667	30053
9	6.7166667	30057
9	6.7166667	30063
9	6.7166667	30074
9	6.7166667	30088
9	6.7166667	30090
9	6.7166667	30090
9	6.7166667	30091
9	6.7166667	30091
9	6.7166667	30092
9	6.7166667	30093
9	6.7166667	30104
9	6.7166667	30104
9	6.7166667	30114
9	6.7166667	30140
9	6.7166667	30147
9	6.7166667	30167
9	6.7333336	30002
9	6.7333336	30006
9	6.7333336	30007
9	6.7333336	30011
9	6.7333336	30015
9	6.7333336	30015
9	6.7333336	30015
9	6.7333336	30017
9	6.7333336	30017
9	6.7333336	30024
9	6.7333336	30024
9	6.7333336	30029
9	6.7333336	30029
9	6.7333336	30030
9	6.7333336	30034
9	6.7333336	30034
9	6.7333336	30036
9	6.7333336	30042
9	6.7333336	30042
9	6.7333336	30042
9	6.7333336	30042
9	6.7333336	30042
9	6.7333336	30043
9	6.7333336	30046
9	6.7333336	30047
9	6.7333336	30048
9	6.7333336	30050
9	6.7333336	30052
9	6.7333336	30055
9	6.7333336	30090
9	6.7333336	30090
9	6.7333336	30092
9	6.7333336	30093
9	6.7333336	30093
9	6.7333336	30104
9	6.7333336	30126
9	6.7333336	30167
9	6.75	30000
9	6.75	30006
9	6.75	30009
9	6.75	30010
9	6.75	30013
9	6.75	30015
9	6.75	30016
9	6.75	30016
9	6.75	30016
9	6.75	30019
9	6.75	30019
9	6.75	30024
9	6.75	30024
9	6.75	30026
9	6.75	30026
9	6.75	30028
9	6.75	30029
9	6.75	30042
9	6.75	30042
9	6.75	30042
9	6.75	30042
9	6.75	30042
9	6.75	30046
9	6.75	30046
9	6.75	30047
9	6.75	30049
9	6.75	30051
9	6.75	30055
9	6.75	30063
9	6.75	30075
9	6.75	30083
9	6.75	30093
9	6.75	30108
9	6.75	30124
9	6.75	30140
9	6.75	30143
9	6.75	30160
9	6.7666664	30004
9	6.7666664	30005
9	6.7666664	30007
9	6.7666664	30009
9	6.7666664	30009
9	6.7666664	30011
9	6.7666664	30011
9	6.7666664	30014
9	6.7666664	30014
9	6.7666664	30016
9	6.7666664	30019
9	6.7666664	30024
9	6.7666664	30024
9	6.7666664	30024
9	6.7666664	30026
9	6.7666664	30026
9	6.7666664	30027
9	6.7666664	30028
9	6.7666664	30030
9	6.7666664	30030
9	6.7666664	30031
9	6.7666664	30031
9	6.7666664	30033
9	6.7666664	30035
9	6.7666664	30036
9	6.7666664	30040
9	6.7666664	30041
9	6.7666664	30042
9	6.7666664	30042
9	6.7666664	30047
9	6.7666664	30050
9	6.7666664	30057
9	6.7666664	30061
9	6.7666664	30064
9	6.7666664	30069
9	6.7666664	30087
9	6.7666664	30090
9	6.7666664	30093
9	6.7666664	30093
9	6.7666664	30127
9	6.7666664	30152
9	6.7666664	30160
9	6.7666664	30167
9	6.7833333	30005
9	6.7833333	30006
9	6.7833333	30009
9	6.7833333	30010
9	6.7833333	30011
9	6.7833333	30016
9	6.7833333	30018
9	6.7833333	30018
9	6.7833333	30018
9	6.7833333	30019
9	6.7833333	30019
9	6.7833333	30020
9	6.7833333	30024
9	6.7833333	30024
9	6.7833333	30024
9	6.7833333	30025
9	6.7833333	30025
9	6.7833333	30028
9	6.7833333	30029
9	6.7833333	30030
9	6.7833333	30033
9	6.7833333	30036
9	6.7833333	30038
9	6.7833333	30038
9	6.7833333	30039
9	6.7833333	30040
9	6.7833333	30042
9	6.7833333	30045
9	6.7833333	30045
9	6.7833333	30048
9	6.7833333	30048
9	6.7833333	30050
9	6.7833333	30064
9	6.7833333	30074
9	6.7833333	30088
9	6.7833333	30088
9	6.7833333	30088
9	6.7833333	30090
9	6.7833333	30097
9	6.7833333	30125
9	6.7833333	30143
9	6.7833333	30152
9	6.8	30006
9	6.8	30008
9	6.8	30009
9	6.8	30009
9	6.8	30011
9	6.8	30015
9	6.8	30015
9	6.8	30015
9	6.8	30017
9	6.8	30021
9	6.8	30024
9	6.8	30024
9	6.8	30024
9	6.8	30025
9	6.8	30026
9	6.8	30026
9	6.8	30029
9	6.8	30030
9	6.8	30032
9	6.8	30034
9	6.8	30036
9	6.8	30042
9	6.8	30043
9	6.8	30043
9	6.8	30048
9	6.8	30050
9	6.8	30050
9	6.8	30053
9	6.8	30053
9	6.8	30056
9	6.8	30056
9	6.8	30056
9	6.8	30060
9	6.8	30060
9	6.8	30063
9	6.8	30074
9	6.8	30086
9	6.8	30088
9	6.8	30089
9	6.8	30090
9	6.8	30090
9	6.8	30092
9	6.8	30110
9	6.8	30114
9	6.8	30127
9	6.8	30155
9	6.8	30160
9	6.8	30160
9	6.8166666	30009
9	6.8166666	30011
9	6.8166666	30013
9	6.8166666	30013
9	6.8166666	30015
9	6.8166666	30015
9	6.8166666	30016
9	6.8166666	30016
9	6.8166666	30019
9	6.8166666	30019
9	6.8166666	30025
9	6.8166666	30028
9	6.8166666	30030
9	6.8166666	30031
9	6.8166666	30032
9	6.8166666	30036
9	6.8166666	30039
9	6.8166666	30041
9	6.8166666	30041
9	6.8166666	30042
9	6.8166666	30042
9	6.8166666	30042
9	6.8166666	30046
9	6.8166666	30051
9	6.8166666	30053
9	6.8166666	30061
9	6.8166666	30081
9	6.8166666	30087
9	6.8166666	30088
9	6.8166666	30091
9	6.8166666	30092
9	6.8166666	30103
9	6.8166666	30137
9	6.8166666	30167
9	6.8333335	30004
9	6.8333335	30005
9	6.8333335	30009
9	6.8333335	30011
9	6.8333335	30013
9	6.8333335	30014
9	6.8333335	30014
9	6.8333335	30016
9	6.8333335	30017
9	6.8333335	30017
9	6.8333335	30018
9	6.8333335	30018
9	6.8333335	30019
9	6.8333335	30019
9	6.8333335	30019
9	6.8333335	30020
9	6.8333335	30024
9	6.8333335	30024
9	6.8333335	30024
9	6.8333335	30026
9	6.8333335	30027
9	6.8333335	30028
9	6.8333335	30029
9	6.8333335	30029
9	6.8333335	30030
9	6.8333335	30042
9	6.8333335	30042
9	6.8333335	30042
9	6.8333335	30046
9	6.8333335	30047
9	6.8333335	30047
9	6.8333335	30050
9	6.8333335	30058
9	6.8333335	30063
9	6.8333335	30063
9	6.8333335	30090
9	6.8333335	30090
9	6.8333335	30090
9	6.8333335	30097
9	6.8333335	30115
9	6.8333335	30119
9	6.8333335	30140
9	6.8333335	30162
9	6.85	30000
9	6.85	30004
9	6.85	30004
9	6.85	30006
9	6.85	30012
9	6.85	30013
9	6.85	30015
9	6.85	30017
9	6.85	30018
9	6.85	30019
9	6.85	30022
9	6.85	30026
9	6.85	30029
9	6.85	30030
9	6.85	30030
9	6.85	30030
9	6.85	30032
9	6.85	30042
9	6.85	30046
9	6.85	30051
9	6.85	30055
9	6.85	30056
9	6.85	30060
9	6.85	30060
9	6.85	30074
9	6.85	30074
9	6.85	30083
9	6.85	30085
9	6.85	30087
9	6.85	30088
9	6.85	30090
9	6.85	30093
9	6.85	30126
9	6.85	30127
9	6.85	30140
9	6.85	30142
9	6.85	30165
9	6.866667	30000
9	6.866667	30002
9	6.866667	30002
9	6.866667	30006
9	6.866667	30006
9	6.866667	30009
9	6.866667	30010
9	6.866667	30013
9	6.866667	30015
9	6.866667	30016
9	6.866667	30017
9	6.866667	30019
9	6.866667	30020
9	6.866667	30024
9	6.866667	30030
9	6.866667	30031
9	6.866667	30031
9	6.866667	30035
9	6.866667	30040
9	6.866667	30042
9	6.866667	30042
9	6.866667	30046
9	6.866667	30048
9	6.866667	30052
9	6.866667	30053
9	6.866667	30056
9	6.866667	30063
9	6.866667	30070
9	6.866667	30072
9	6.866667	30087
9	6.866667	30088
9	6.866667	30090
9	6.866667	30093
9	6.866667	30096
9	6.866667	30127
9	6.866667	30163
9	6.866667	30167
9	6.883333	30006
9	6.883333	30006
9	6.883333	30010
9	6.883333	30011
9	6.883333	30011
9	6.883333	30014
9	6.883333	30015
9	6.883333	30019
9	6.883333	30025
9	6.883333	30029
9	6.883333	30029
9	6.883333	30040
9	6.883333	30042
9	6.883333	30042
9	6.883333	30042
9	6.883333	30042
9	6.883333	30042
9	6.883333	30043
9	6.883333	30046
9	6.883333	30046
9	6.883333	30047
9	6.883333	30047
9	6.883333	30055
9	6.883333	30057
9	6.883333	30087
9	6.883333	30088
9	6.883333	30090
9	6.883333	30091
9	6.883333	30098
9	6.883333	30134
9	6.9	30004
9	6.9	30005
9	6.9	30011
9	6.9	30011
9	6.9	30011
9	6.9	30012
9	6.9	30015
9	6.9	30016
9	6.9	30024
9	6.9	30027
9	6.9	30030
9	6.9	30030
9	6.9	30036
9	6.9	30036
9	6.9	30040
9	6.9	30042
9	6.9	30042
9	6.9	30042
9	6.9	30043
9	6.9	30044
9	6.9	30048
9	6.9	30051
9	6.9	30053
9	6.9	30055
9	6.9	30060
9	6.9	30061
9	6.9	30061
9	6.9	30065
9	6.9	30068
9	6.9	30083
9	6.9	30085
9	6.9	30085
9	6.9	30087
9	6.9	30096
9	6.9	30101
9	6.9	30104
9	6.9	30108
9	6.9	30140
9	6.9	30143
9	6.9	30154
9	6.9	30160
9	6.9166665	30004
9	6.9166665	30006
9	6.9166665	30007
9	6.9166665	30011
9	6.9166665	30019
9	6.9166665	30019
9	6.9166665	30020
9	6.9166665	30026
9	6.9166665	30028
9	6.9166665	30030
9	6.9166665	30032
9	6.9166665	30034
9	6.9166665	30035
9	6.9166665	30036
9	6.9166665	30036
9	6.9166665	30038
9	6.9166665	30046
9	6.9166665	30047
9	6.9166665	30051
9	6.9166665	30052
9	6.9166665	30053
9	6.9166665	30055
9	6.9166665	30057
9	6.9166665	30060
9	6.9166665	30065
9	6.9166665	30074
9	6.9166665	30090
9	6.9166665	30092
9	6.9166665	30118
9	6.9166665	30137
9	6.9166665	30139
9	6.9333334	30000
9	6.9333334	30004
9	6.9333334	30006
9	6.9333334	30011
9	6.9333334	30011
9	6.9333334	30011
9	6.9333334	30014
9	6.9333334	30015
9	6.9333334	30015
9	6.9333334	30015
9	6.9333334	30017
9	6.9333334	30019
9	6.9333334	30019
9	6.9333334	30027
9	6.9333334	30027
9	6.9333334	30030
9	6.9333334	30030
9	6.9333334	30035
9	6.9333334	30036
9	6.9333334	30036
9	6.9333334	30039
9	6.9333334	30045
9	6.9333334	30045
9	6.9333334	30046
9	6.9333334	30047
9	6.9333334	30055
9	6.9333334	30060
9	6.9333334	30060
9	6.9333334	30061
9	6.9333334	30067
9	6.9333334	30074
9	6.9333334	30074
9	6.9333334	30083
9	6.9333334	30085
9	6.9333334	30088
9	6.9333334	30101
9	6.95	30005
9	6.95	30006
9	6.95	30021
9	6.95	30021
9	6.95	30028
9	6.95	30029
9	6.95	30030
9	6.95	30030
9	6.95	30034
9	6.95	30038
9	6.95	30038
9	6.95	30041
9	6.95	30042
9	6.95	30045
9	6.95	30046
9	6.95	30046
9	6.95	30050
9	6.95	30052
9	6.95	30052
9	6.95	30053
9	6.95	30060
9	6.95	30060
9	6.95	30065
9	6.95	30085
9	6.95	30085
9	6.95	30093
9	6.95	30093
9	6.95	30110
9	6.95	30116
9	6.95	30116
9	6.95	30137
9	6.9666667	30004
9	6.9666667	30011
9	6.9666667	30011
9	6.9666667	30013
9	6.9666667	30016
9	6.9666667	30019
9	6.9666667	30019
9	6.9666667	30025
9	6.9666667	30029
9	6.9666667	30030
9	6.9666667	30036
9	6.9666667	30037
